id,link,title,thumbnail,time,summary,category,sub_category,full_article
20190117075516844,https://tuoitre.vn/mui-tet-de-thuong-20190117075516844.htm,Mùi tết dễ thương,https://cdn1.tuoitre.vn/zoom/600_315/2019/1/17/logo-tssn-tet-se-chia-1518319926381552967225-15190958720271853882622-1547686185054795545074-crop-1547686206852370073171.jpg,17/01/2019 09:02 GMT+7,TTO - Đã nghe cái vị tết dễ thương đang tới...,Thời sự,Bút bi,"- Tết mà cũng... có vị hả?- Có chớ. Là đường sá xe cộ đông đúc. Là chợ búa ồn ào nhộn nhịp. Là hoa quả cây trái ngược xuôi. Là nam thanh nữ tú dập dìu làm đẹp. Là cha mẹ dắt con đi mua sắm là lượt áo quần...- Nhưng đồng tiền khốn khó, cái túi có nhiêu đó, nghĩ tới sắm tết là nổi da gà...- Khó thì khó mà tết là tết. Có tết mới thấy cuộc đời xuân hơn!- Rồi già đi, rồi lo thêm. Nghĩ tới tuổi tác chạy rần rần mà sợ...- Phải có tết trẻ con mới lớn, mới thêm tuổi mới, mới trưởng thành. Có tết người lớn mới biết yêu thương gia đình, con cháu đi về biết ông biết bà, biết cô dì chú bác, biết mồ mả tổ tiên. Có tết người lớn mới biết quý thời gian, biết trân trọng thời khắc mình sống, biết chiêm nghiệm điều đúng điều sai, điều phải điều quấy để mà sống cho ra người tử tế...- Và tết cũng là... cơ hội để quà cáp, điếu đóm? Để kẻ dưới nịnh bợ cấp trên, để bề trên sủng cho kẻ dưới? Để cùng nắm tay nhau dưới gầm bàn hát vang bài ca thu hoạch?- Thôi thôi bỏ cái cách nghĩ cũ kỹ lạc hậu đó đi! Đời mà, lúc nào chả có sâu bọ. Nhưng phải vui vì những kẻ sâu bọ đang ngày càng so vai rụt cổ, không còn chỗ cho chúng tác oai tác quái. Vui đi, sẽ thấy một cái tết đang về rất dễ thương!"
20190115080602889,https://tuoitre.vn/tet-nay-sep-song-ra-sao-20190115080602889.htm,Tết này sếp sống ra sao?,https://cdn1.tuoitre.vn/zoom/600_315/2019/1/15/sep-15475151254201479207194-crop-15475151637621249318603.jpg,15/01/2019 08:19 GMT+7,"TTO - Sếp phải ra lệnh cấm tặng quà thôi, để sau này có chuyện gì thì phân bua: Thì tui nói cấm tặng chứ có cấm nhận đâu! Với lại sếp mà ra lệnh cấm nhận thì tết này sếp sống sao đây?",Thời sự,Bút bi,"- Sao, ông đã đi tết sếp chưa?- Sếp cơ quan tui mới ra quy định tết này nhân viên không được biếu xén, tặng quà cho sếp rồi ông ơi.- Ủa sao lạ vậy?- Lạ gì, là do bấy lâu nay phong trào lấy lòng sếp rầm rộ quá và tết là cái cớ hợp lý đó mà.- Tui nói lạ là chuyện khác kìa, sao lại cấm biếu xén, làm như tệ biếu xén chỉ do người biếu mà ra vậy, còn người được biếu vô can nên không cần cấm.- Ừ đúng nhỉ, nếu sếp liêm khiết, nhất định không nhận quà thì đố nhân viên nào dám biếu. Đằng này vô số sếp mong mùa tết để đếm quà, còn gợi ý để nhân viên biếu và thậm chí ép biếu, ông nào không biếu thì khó à nghen!- Đó đó, do đó phải cấm cả hai. Đường thì cấm một chiều nhưng chuyện tặng quà phải cấm hai chiều mới triệt được tệ nạn.- Nhưng không được đâu ông ơi!- Sao không được?- Sếp phải ra lệnh cấm tặng quà thôi, để sau này có chuyện gì thì phân bua: Thì tui nói cấm tặng chứ có cấm nhận đâu! Với lại sếp mà ra lệnh cấm nhận thì tết này sếp sống sao đây?"
2019011407520326,https://tuoitre.vn/co-ta-khen-che-2019011407520326.htm,"'Cô-ta' khen, chê",https://cdn1.tuoitre.vn/zoom/600_315/2019/1/14/khen-che-15474275188941928767585-crop-1547427537866337854916.jpg,14/01/2019 08:41 GMT+7,"TTO - Theo tôi, nên đặt ra 'cô-ta' khen, chê để khen đúng chỗ, hiểu hết chuyện mới có lời phê phán, phê để người khác lắng nghe.",Thời sự,Bút bi,"- Nghe nói sau trận thua trên sân cỏ vừa rồi, một người hùng của chúng ta đã phải thốt lên lời kêu gọi người hâm mộ đừng quay lưng với đội tuyển.- Nói vậy nghe sao được. Thua có nhiều kiểu thua. Đối thủ quá mạnh, các chiến binh của chúng ta chiến đấu ngoan cường, lăn xả mà vẫn thua thì vẫn là quả cảm. Có lẽ khi đội tuyển thắng, mấy ông gõ bàn phím tâng quá lời, nên khi thua mới chì chiết, buông lời nghiệt ngã. Bàn phím mà. Nó đâu có cảm xúc như khi ông mở miệng nói lời khen hoặc bặm miệng suy nghĩ khi thốt ra lời chê bai...- Điều chỉnh đi. Cái gì cũng chừng mực, có trước có sau. Gõ bàn phím nên đâu còn uốn lưỡi 7 lần trước khi nói nữa. Theo tôi, nên đặt ra ""cô-ta"" khen, chê để khen đúng chỗ, hiểu hết chuyện mới có lời phê phán, phê để người khác lắng nghe. Giả sử khi lên mạng, trong tuần chỉ được khen 7 lần và chê 7 lần, vượt quá là khóa ""phây"".- Ồ, ý thật hay. Cái ""cô-ta"" này như lời ông bà dạy phải uốn lưỡi trước khi nói. Tôi sẽ đưa ý này lên mạng nhé.- Bớt giỡn. Ông giết tôi đấy. Nói vui với ông thôi. Chứ chuyện này mà cư dân mạng biết được, họ quen ném gạch đá, tôi có nước cỏ xanh mồ thôi."
20190113103653275,https://tuoitre.vn/ba-giao-qua-duong-20190113103653275.htm,Bà giáo qua đường,https://cdn1.tuoitre.vn/zoom/600_315/2019/1/13/1-chao-chu-bao-ve-1514992638196-1547352069772774345588-crop-15473521023601280205633.jpg,13/01/2019 11:06 GMT+7,"TTO - Sáng sớm đi làm, bước ra khỏi nhà, bà giáo già hàng xóm chạy tới níu tay: ""Chú nhà báo ơi…""",Thời sự,Bút bi,"Bà là cô giáo dạy Toán cấp 2, đã nghỉ hưu nhiều năm, nay đã xấp xỉ 70. Nắm tay Bút Bi, kể một thôi một hồi.Chuyện là bữa rồi bà đi chợ về, ngang trường tiểu học Lê Văn Tám (quận Tân Phú, TP.HCM). Xe đông quá là đông, qua đường hổng được. Chờ miết hổng dám qua. Vậy rồi có một cháu học trò lớp 3, lấp ló phía sau, rụt rè hỏi: ""Bà ơi, bà có sang đường không?""Bà giáo ngó đứa nhỏ, nghĩ cháu muốn sang đường, nói ""con đứng đợi chút"". Nhưng cậu bé nói: ""Để con đưa bà sang đường, bà nắm áo con nè…""Rồi bà giáo nắm áo cháu, còn cháu giang hai tay ra, ngăn dòng xe cộ. Cả dòng xe cộ hai bên đông nghìn nghịt dừng lại hết trước hiệu lịnh của cậu bé.Đưa bà qua đường, cháu chào rồi chạy ù vào lớp học. Bà đứng đấy, không kịp hỏi tên, xúc động mà nước mắt ràn rụa. Bà nắm tay Bút Bi lắc lắc:- Cuộc đời đâu chỉ có những chuyện tai ương, chuyện mất đạo đức, chuyện tranh đoạt đâu hả chú? Tui thấy cháu học trò nhỏ mà biết giang tay che chở cho bà lão qua đường, tui tin yêu cuộc đời này quá!Bút Bi cũng như bà, nghe câu chuyện và xúc động lắm, vui suốt cả ngày. Cảm ơn bà giáo và câu chuyện dễ thương cuối tuần."
20190110090845133,https://tuoitre.vn/con-gi-la-bat-dong-san-20190110090845133.htm,Còn gì là bất động sản!?,https://cdn1.tuoitre.vn/zoom/600_315/2018/img20170521105046-1514626142045-1515207272705-crop-15470858084821486297960.jpg,10/01/2019 09:13 GMT+7,"TTO - Tôi đề nghị ông phải xem lại khái niệm bất động sản. Nó không còn đúng với thực tế. Này nhé, căn nhà nằm nơi phải mở đường, bất động thì chỉ có đập đi, vậy mà thần đèn hô biến, cả tòa nhà bò đi nơi khác nhường đất để làm đường.",Thời sự,Bút bi,"- Chuyện đó xưa như Trái đất. Giờ ""thần đèn"" nhiều lắm. Nhưng cũng chưa đủ cơ sở để phải tìm một từ khác thay cho bất động sản.- Thế đất có biết chạy không? Vậy sao lại có đất của ông này lại cấp sổ đỏ cấp cho ông khác, báo hại khổ chủ phải kiện cáo vất vả.- Chắc nhầm đâu đó.- Thế đất nền đã bán cho dân, có nơi đã cấp sổ đỏ sổ hồng, bỗng dưng gọi lại, thay đổi. Đất trong giấy ghi quyền sử dụng lâu dài nay lại rút xuống 50 năm. Căn hộ đang ở có sổ hồng vậy mà cũng có lúc bị rà lại pháp lý...- Chắc chỉ là thay đổi giấy tờ, chứ đất, căn hộ vẫn nằm đấy.- Đúng là nằm đấy nhưng quyền lợi của người dân đã bỏ tiền ra bỗng muốn ""đội nón ra đi"", có khác gì bất động sản nay thành động sản.- Vụ này phức tạp, chắc nhà ngôn ngữ cũng bó tay, chẳng tìm ra từ nào khác để thay đâu. Thôi cứ gọi là bất động sản, đừng làm khó các nhà ngôn ngữ."
20190109081324265,https://tuoitre.vn/ninh-kieu-nay-cac-sep-thoat-duoc-khong-20190109081324265.htm,"Nịnh kiểu này, các sếp thoát được không?",https://cdn1.tuoitre.vn/zoom/600_315/2019/1/9/cu-15469973543121334840476-crop-1546997365783535779846.jpg,09/01/2019 08:34 GMT+7,"TTO - Có một ông sếp mẫn cán, liêm khiết và ghét nịnh hót. Ông hài lòng với công việc của mình. Điều ông không hài lòng duy nhất là ông có một tay trợ lý rất giỏi giang nhưng nịnh hót vào loại siêu đẳng.",Thời sự,Bút bi,"Nhiều lúc ông không muốn nghe những lời tâng bốc, không muốn nhận những món quà ưng ý nhưng tay trợ lý vẫn buộc ông phải nghe, phải nhận.Một chiều cuối tuần, ông muốn nghỉ ngơi và tránh xa những lời nịnh hót nên bảo tay trợ lý: Hôm nay hết việc rồi, anh về sớm với vợ con đi! Tôi cũng muốn về nhà nghỉ ngơi.Tay trợ lý vâng dạ và đánh xe đi. Chờ cho xe hắn khuất hẳn, ông mới xuống nổ máy xe và quyết định đến với thiên nhiên để nghỉ ngơi. Ông đánh xe vào rừng.Vừa đến cửa rừng, ông bỗng nghe tiếng chim cúc cu gáy. Ông dừng xe và bước xuống đường, lắng tai nghe và đếm (người Nga có quan niệm vào cửa rừng mà nghe chim cúc cu gáy sẽ gặp may, chim gáy càng nhiều tiếng, sự may mắn càng lớn, chim gáy tối đa là 9 tiếng):- Một, hai, ba... chín... Trời ơi! Sướng quá, chim gáy những chín tiếng!Ông sếp hét lên sung sướng và lên xe phóng đi. Khi xe ông khuất hẳn sau đám cây, tay trợ lý chui trong bụi rậm ra, tay xoa, tay gãi, miệng lẩm bẩm:- Hôm nay đen quá, chui ngay vào ổ kiến!"
20190109101027096,https://tuoitre.vn/phong-van-mot-chu-xe-container-20190109101027096.htm,Phỏng vấn một chủ xe container,https://cdn1.tuoitre.vn/zoom/600_315/2019/1/9/xe-cong-1547004505495597754991-crop-15470045191821017432519.jpg,08/01/2019 10:21 GMT+7,TTO - Báo chí đăng tin khoảng 30% tài xế container chích ma túy. Xin hỏi ông hết người hay sao mà tuyển con nghiện lái xe container?,Thời sự,Bút bi,"- Gì mà dữ vậy, tài xế chỉ ham vui vài ly rượu thôi, còn ma túy có lẽ theo bạn theo bè hít vài hơi thôi, không có chuyện tuyển con nghiện đâu.- Thế khi kiểm tra sức khỏe thì sao?- Tất cả đều kiểm tra nghiêm túc chứ, 6 tháng một lần, sức khỏe tốt tôi mới cho cầm vôlăng chớ.- Có đề nghị kiểm tra 3 tháng một lần.- Ừ thì 3 tháng, cũng tốt mà.- Nhưng có nhiều tài xế nói chỉ cần chi tiền là qua vòng khám sức khỏe, hay dùng nước tiểu của người khác đi khám...- Nói bậy, cơ quan khám sức khỏe rất nghiêm túc, kết quả rất chính xác.- Vậy ông có bồi thường cho nạn nhân do tài xế gây ra chứ?- Tất nhiên rồi, tôi bồi thường rồi tài xế trả tiền lại cho tôi, theo luật mà.- Hiện đang có đề xuất chủ xe phải chịu trách nhiệm hình sự nếu tài xế tông chết người.- Mới chỉ là đề xuất thôi, đợi có luật rồi nói nha.- Nhưng ông phải có trách nhiệm chứ?- Thì tôi vẫn luôn nghiêm túc nhận trách nhiệm mà. Nghiêm túc không thua gì mấy ông quan chức làm sai lên báo nhận trách nhiệm đâu nha!"
20190107075818642,https://tuoitre.vn/khong-dung-tien-mat-roi-a-nghen-20190107075818642.htm,"Không dùng tiền mặt, rối à nghen",https://cdn1.tuoitre.vn/zoom/600_315/2019/1/7/ctn-7-1-2019-color-154683560298782467215-crop-15468356406281243597826.jpg,07/01/2019 11:26 GMT+7,TTO - Hội những người mại quyền chuyên dùng quyền lực để tham nhũng họp bất thường để bàn việc hệ trọng có thể quyết định sự tồn vong của hội viên và cả hội trong nhiều năm tới.,Thời sự,Bút bi,"Hội trưởng đi thẳng vào vấn đề: ""Tới đây có chủ trương siết thanh toán bằng tiền mặt. Chuyện phong bì dày cộp hay vali tiền mặt cho chúng ta sẽ gặp khó khăn. Anh em phải bàn, tập trung hai việc. Một là làm sao để bên kia đưa tiền, chúng ta nhận tiền mà không lưu dấu vết. Nhắc lại, sau này ""đối tác"" muốn có tiền mặt để chung chi cho chúng ta cũng khó, ra ngân hàng rút là lưu lại dấu vết. Biết ơn bằng chuyển khoản lại càng không. Phải tìm cách nào đó cho cả đôi bên yên tâm. Hai là tìm cách rửa sạch đống tiền mà các hội viên đã thu hái được trong lúc đương chức, nói đơn giản là rửa tiền"".Không khí cuộc họp chùng hẳn xuống. Các tiếng thở dài lần lượt vang lên. Nhiều phút trôi qua, vẫn là những tiếng thở dài.Hội trưởng hội mại quyền đành phải cất tiếng: ""May cho chúng ta, lẽ ra việc bớt dùng tiền mặt đã làm từ lâu rồi nhưng nhờ dư luận phản đối nên dây dưa đến nay. Lần này cũng mong có nhiều tiếng phản đối để chúng ta còn có đường sống. Nhưng không chờ nước đến chân mới nhảy, hội viên phải học tập kinh nghiệm nước ngoài, cách nào chung chi mà không để lại dấu vết, lần họp sau phổ biến cho nhau. Vậy đi. Ngồi thở dài hoài, ngán lắm!"
20190107150737062,https://tuoitre.vn/em-tra-em-cha-20190107150737062.htm,"Em trả, em chả",https://cdn1.tuoitre.vn/zoom/600_315/2019/1/7/tham-nhung-15468485098651984444955-crop-154684856103644653647.jpg,06/01/2019 09:16 GMT+7,"TTO - Nhiều người trả lại của rơi tiền triệu, chục triệu, dù nhà rất nghèo. Nhưng cũng có mấy ông chuyên đi 'lượm' của công, biến của công thành của ông, bị kêu án rồi vẫn nhất định không trả...",Thời sự,Bút bi,"- Ông đọc chuyện hay trên báo chưa: có em bé ở Tiền Giang dù nhà nghèo nhưng nhặt được của rơi vẫn trả lại cho người mất.- Thật cảm động! Dạo này có khá nhiều người trả lại của rơi tiền triệu, chục triệu, dù nhà rất nghèo. Đó là chị bán ve chai, là anh bán vé số..., dù nghèo nhưng không ham của rơi, tìm cách trả lại người mất.- Đúng rồi, họ là những đóa hoa giữa đời, là tấm gương cho mọi người.- Tấm gương cho mọi người, ý ông nói ai?- Cho tất cả chúng ta chứ sao. À mà nhất là cho mấy ông chuyên đi ""lượm"" của công, ""nhặt"" tài sản của người khác, biến của công thành của ông. Có mấy ông bị phát hiện, bị kêu án rồi vẫn nhất định không trả của đã ""lượm"".- So với các đóa hoa trên thì mấy ông này thiệt là...- Thiệt là ""em chả"" phải không?"
20190105075914726,https://tuoitre.vn/hoa-than-chi-chieu-ninh-20190105075914726.htm,Hòa Thân chỉ chiêu nịnh,https://cdn1.tuoitre.vn/zoom/600_315/2019/1/5/ninh-1546650924357374424321-crop-15466509649611265839886.png,05/01/2019 08:09 GMT+7,"TTO - Một viên quan nhỏ đến nhờ Hòa Thân chỉ cho vài chiêu nịnh sếp để được thăng chức. Hòa Thân cười ha hả: Khoản đó là năng khiếu bẩm sinh, nếu không ông phải tôi luyện.",Thời sự,Bút bi,"Viên quan: Vậy nhờ ông chỉ cho tại hạ vài đường cụ thể ạ. Ví như lâu nay sếp nhỏ con, xấu trai nhưng tại hạ hay nịnh là ""Ôi sếp cao to đẹp trai quá!"", được không ạ?Hòa Thân cười hê hê: Đừng nịnh lộ thế. Nịnh phải khéo, phải nhắm vào cái trừu tượng, vô hình chứ đừng nói vống cái cụ thể.Viên quan ngơ ngác. Hòa Thân bảo: Ví như vợ sếp xấu như Chung Vô Diệm nhưng phải nịnh là ""Phu nhân không đẹp nhưng rất có duyên, chỉ gặp một lần là nhớ mãi!"". Hay sếp có óc trái nho nhưng phải lấy lòng rằng ""Sếp tuy không đẹp trai nhưng rất thông minh!""...Viên quan: Tại hạ hiểu rồi. Nhưng nếu sếp thông minh thật, yêu cầu không cho nịnh thì sao?Hòa Thân lại cười: Sao không cho nịnh được? Sếp có định nghĩa được rõ ràng như thế nào là nịnh không? Nịnh thiên hình vạn trạng, có cả một luận văn tiến sĩ về nịnh, sao xác định được mà không cho?Viên quan: Nhưng... lỡ sếp không thích nịnh thì sao, sếp phải thích nịnh thì tại hạ mới nịnh thành công chứ?Hòa Thân cười hi hi: Ông ngây thơ quá. Ông nhìn xem, hiếm có sếp không thích nịnh lắm. Ngay như vua Càn Long thông minh thế mà cũng thích ta nịnh, lão Lưu Dung không nịnh nên lãnh khổ, thấy không?Viên quan: Chí phải, chí phải!"
